timestep_superordinate_dispatch,region_dispatch,technology,carrier,variable,value
2050,TR,electricMobility,electricity < electricity_decentral,use,-13.119644223503716
2050,UK,electricMobility,electricity < electricity_central,use,-51.42969810583341
2050,UK,electricMobility,electricity < electricity_decentral,use,-1.8081830428252784e-6
2050,AT,wind_offshore < offshore_c,electricity < electricity_central,gen,0.0
2050,BE,wind_offshore < offshore_c,electricity < electricity_central,gen,0.0
2050,BG,wind_offshore < offshore_c,electricity < electricity_central,gen,0.0
2050,CH,wind_offshore < offshore_c,electricity < electricity_central,gen,0.0
2050,CZ,wind_offshore < offshore_c,electricity < electricity_central,gen,0.0
2050,DE,wind_offshore < offshore_c,electricity < electricity_central,gen,0.0
2050,DK,wind_offshore < offshore_c,electricity < electricity_central,gen,0.0
2050,EE,wind_offshore < offshore_c,electricity < electricity_central,gen,0.0
2050,ES,wind_offshore < offshore_c,electricity < electricity_central,gen,0.0
2050,FI,wind_offshore < offshore_c,electricity < electricity_central,gen,0.0
2050,FR,wind_offshore < offshore_c,electricity < electricity_central,gen,0.0
2050,GR,wind_offshore < offshore_c,electricity < electricity_central,gen,0.0
2050,HR,wind_offshore < offshore_c,electricity < electricity_central,gen,0.0
2050,HU,wind_offshore < offshore_c,electricity < electricity_central,gen,0.0
2050,IE,wind_offshore < offshore_c,electricity < electricity_central,gen,0.0
2050,IT,wind_offshore < offshore_c,electricity < electricity_central,gen,0.0
2050,LT,wind_offshore < offshore_c,electricity < electricity_central,gen,0.0
2050,LU,wind_offshore < offshore_c,electricity < electricity_central,gen,0.0
2050,LV,wind_offshore < offshore_c,electricity < electricity_central,gen,0.0
2050,NL,wind_offshore < offshore_c,electricity < electricity_central,gen,0.0
2050,NO,wind_offshore < offshore_c,electricity < electricity_central,gen,0.0
2050,NONEU_Balkan,wind_offshore < offshore_c,electricity < electricity_central,gen,0.0
2050,PL,wind_offshore < offshore_c,electricity < electricity_central,gen,0.0
2050,PT,wind_offshore < offshore_c,electricity < electricity_central,gen,0.0
2050,RO,wind_offshore < offshore_c,electricity < electricity_central,gen,0.0
2050,SE,wind_offshore < offshore_c,electricity < electricity_central,gen,0.0
2050,SI,wind_offshore < offshore_c,electricity < electricity_central,gen,0.0
2050,SK,wind_offshore < offshore_c,electricity < electricity_central,gen,0.0
2050,TR,wind_offshore < offshore_c,electricity < electricity_central,gen,0.0
2050,UK,wind_offshore < offshore_c,electricity < electricity_central,gen,0.0
2050,AT,electricResidentalHeating,heatResidental,gen,30.08894022314005
2050,BE,electricResidentalHeating,heatResidental,gen,16.80832733288655
2050,BG,electricResidentalHeating,heatResidental,gen,9.503821733994982
2050,CH,electricResidentalHeating,heatResidental,gen,14.511397876997272
2050,CZ,electricResidentalHeating,heatResidental,gen,20.38853914632542
2050,DE,electricResidentalHeating,heatResidental,gen,148.8580040886572
2050,DK,electricResidentalHeating,heatResidental,gen,18.451828925314356
2050,EE,electricResidentalHeating,heatResidental,gen,3.851424003015546
2050,ES,electricResidentalHeating,heatResidental,gen,84.89440048665033
2050,FI,electricResidentalHeating,heatResidental,gen,57.36222699853364
2050,FR,electricResidentalHeating,heatResidental,gen,179.77230200065844
2050,GR,electricResidentalHeating,heatResidental,gen,22.916520244685287
2050,HR,electricResidentalHeating,heatResidental,gen,4.899583352773799
2050,HU,electricResidentalHeating,heatResidental,gen,16.909272014760973
2050,IE,electricResidentalHeating,heatResidental,gen,14.47964941949704
2050,IT,electricResidentalHeating,heatResidental,gen,124.44914237008217
2050,LT,electricResidentalHeating,heatResidental,gen,5.390212808884065
2050,LU,electricResidentalHeating,heatResidental,gen,1.788367368006977
2050,LV,electricResidentalHeating,heatResidental,gen,3.910288523844417
2050,NL,electricResidentalHeating,heatResidental,gen,49.7934801366193
2050,NO,electricResidentalHeating,heatResidental,gen,9.187701034526242
2050,NONEU_Balkan,electricResidentalHeating,heatResidental,gen,8.725599539834418
2050,PL,electricResidentalHeating,heatResidental,gen,54.27968006812148
2050,PT,electricResidentalHeating,heatResidental,gen,22.71556883261112
2050,RO,electricResidentalHeating,heatResidental,gen,10.614401603332825
2050,SE,electricResidentalHeating,heatResidental,gen,49.70292216389429
2050,SI,electricResidentalHeating,heatResidental,gen,4.615517243886864
2050,SK,electricResidentalHeating,heatResidental,gen,3.6549936651293558
2050,TR,electricResidentalHeating,heatResidental,gen,106.98387959510174
2050,UK,electricResidentalHeating,heatResidental,gen,127.48903482922965
2050,AT,fermenter,gas < synthGas,gen,4.050599917175511
2050,BE,fermenter,gas < synthGas,gen,30.35741527269634
2050,BG,fermenter,gas < synthGas,gen,9.863693183731973
2050,CH,fermenter,gas < synthGas,gen,4.850372747046019
2050,CZ,fermenter,gas < synthGas,gen,4.961366169805353
2050,DE,fermenter,gas < synthGas,gen,163.6132766108806
2050,DK,fermenter,gas < synthGas,gen,1.1477897327276652
2050,EE,fermenter,gas < synthGas,gen,0.19437931362446853
2050,ES,fermenter,gas < synthGas,gen,17.62727530295272
2050,FI,fermenter,gas < synthGas,gen,56.47173421384424
2050,FR,fermenter,gas < synthGas,gen,72.288957916004
2050,GR,fermenter,gas < synthGas,gen,0.27976575223778194
2050,HR,fermenter,gas < synthGas,gen,2.0240063342644627
2050,HU,fermenter,gas < synthGas,gen,10.89117861030703
2050,IE,fermenter,gas < synthGas,gen,0.6187236926962977
2050,IT,fermenter,gas < synthGas,gen,70.94494731635297
2050,LT,fermenter,gas < synthGas,gen,0.25494084245067095
2050,LU,fermenter,gas < synthGas,gen,0.7705134084938092
2050,LV,fermenter,gas < synthGas,gen,0.41313112901695737
2050,NL,fermenter,gas < synthGas,gen,34.725146067514856
2050,NO,fermenter,gas < synthGas,gen,1.818059888818683
2050,NONEU_Balkan,fermenter,gas < synthGas,gen,14.318663580060068
2050,PL,fermenter,gas < synthGas,gen,16.333926009040642
2050,PT,fermenter,gas < synthGas,gen,3.7595171048838343
2050,RO,fermenter,gas < synthGas,gen,37.245998865995816
2050,SE,fermenter,gas < synthGas,gen,4.55498012834925
2050,SI,fermenter,gas < synthGas,gen,1.3802736106484004
2050,SK,fermenter,gas < synthGas,gen,33.670532408863146
2050,TR,fermenter,gas < synthGas,gen,3.719330746479659
2050,UK,fermenter,gas < synthGas,gen,48.02219457494282
2050,AT,ror,electricity < electricity_central,gen,24.13139257759438
2050,BE,ror,electricity < electricity_central,gen,0.23052530007361322
2050,BG,ror,electricity < electricity_central,gen,4.809953420150179
2050,CH,ror,electricity < electricity_central,gen,12.310529000000091
2050,CZ,ror,electricity < electricity_central,gen,0.5825493770448659
2050,ES,ror,electricity < electricity_central,gen,37.74443824435978
2050,FI,ror,electricity < electricity_central,gen,12.347081780592159
2050,FR,ror,electricity < electricity_central,gen,38.97866806243048
2050,GR,ror,electricity < electricity_central,gen,0.587676762708017
2050,HR,ror,electricity < electricity_central,gen,7.648755253593438
2050,HU,ror,electricity < electricity_central,gen,0.24939758953199456
2050,IE,ror,electricity < electricity_central,gen,0.3603119579808175
2050,IT,ror,electricity < electricity_central,gen,24.388886209695773
2050,LT,ror,electricity < electricity_central,gen,0.27464057409358983
2050,LU,ror,electricity < electricity_central,gen,0.08356363570559193
2050,LV,ror,electricity < electricity_central,gen,2.9465740683458073
2050,NL,ror,electricity < electricity_central,gen,0.10245568892160667
2050,NO,ror,electricity < electricity_central,gen,29.676527999999994
2050,NONEU_Balkan,ror,electricity < electricity_central,gen,13.678996744519862
2050,PL,ror,electricity < electricity_central,gen,1.8873712159438512
2050,PT,ror,electricity < electricity_central,gen,23.613784806200268
2050,RO,ror,electricity < electricity_central,gen,15.972701734500124
2050,SE,ror,electricity < electricity_central,gen,43.82790060000022
2050,SI,ror,electricity < electricity_central,gen,4.559552093995183
2050,SK,ror,electricity < electricity_central,gen,3.967258598544076
2050,TR,ror,electricity < electricity_central,gen,17.374791245278917
2050,UK,ror,electricity < electricity_central,gen,1.8514103880480082
2050,AT,electrolysis,gas < hydrogen,gen,28.18873556878478
2050,BE,electrolysis,gas < hydrogen,gen,40.97812282372461
2050,BG,electrolysis,gas < hydrogen,gen,27.98605896675888
2050,CH,electrolysis,gas < hydrogen,gen,44.312100047293626
2050,CZ,electrolysis,gas < hydrogen,gen,25.628904668348678
2050,DE,electrolysis,gas < hydrogen,gen,664.1890583845496
2050,DK,electrolysis,gas < hydrogen,gen,2.1427196385717614e-5
2050,EE,electrolysis,gas < hydrogen,gen,0.6496793900880852
2050,ES,electrolysis,gas < hydrogen,gen,148.6727748890407
2050,FI,electrolysis,gas < hydrogen,gen,2.181671259837352
2050,FR,electrolysis,gas < hydrogen,gen,119.1724901768379
2050,GR,electrolysis,gas < hydrogen,gen,10.709603511562559
2050,HR,electrolysis,gas < hydrogen,gen,10.405919476475203
2050,HU,electrolysis,gas < hydrogen,gen,21.213272649013472
2050,IE,electrolysis,gas < hydrogen,gen,17.700486349986978
2050,IT,electrolysis,gas < hydrogen,gen,219.15585459600604
2050,LT,electrolysis,gas < hydrogen,gen,0.6010364443760959
2050,LU,electrolysis,gas < hydrogen,gen,0.37726638477502616
2050,LV,electrolysis,gas < hydrogen,gen,5.781155175224592
2050,NL,electrolysis,gas < hydrogen,gen,87.01669253642902
2050,NO,electrolysis,gas < hydrogen,gen,5.1808650591564485
2050,NONEU_Balkan,electrolysis,gas < hydrogen,gen,65.71845224862685
2050,PL,electrolysis,gas < hydrogen,gen,65.7118301153089
2050,PT,electrolysis,gas < hydrogen,gen,12.851298689989436
2050,RO,electrolysis,gas < hydrogen,gen,53.111797194147385
2050,SE,electrolysis,gas < hydrogen,gen,2.803655777522912
2050,SI,electrolysis,gas < hydrogen,gen,0.6082754562745729
2050,SK,electrolysis,gas < hydrogen,gen,13.73596008097687
2050,TR,electrolysis,gas < hydrogen,gen,185.2939000928394
2050,UK,electrolysis,gas < hydrogen,gen,89.24462057050006
2050,AT,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,BE,wind_offshore < offshore_a,electricity < electricity_central,gen,10.144365537112547
2050,BG,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,CH,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,CZ,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,DE,wind_offshore < offshore_a,electricity < electricity_central,gen,108.60267904006321
2050,DK,wind_offshore < offshore_a,electricity < electricity_central,gen,13.441284339485371
2050,EE,wind_offshore < offshore_a,electricity < electricity_central,gen,1.5216548322456298
2050,ES,wind_offshore < offshore_a,electricity < electricity_central,gen,0.02536091502664973
2050,FI,wind_offshore < offshore_a,electricity < electricity_central,gen,1.9020685372781294
2050,FR,wind_offshore < offshore_a,electricity < electricity_central,gen,15.21654830964752
2050,GR,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,HR,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,HU,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,IE,wind_offshore < offshore_a,electricity < electricity_central,gen,8.876319846970377
2050,IT,wind_offshore < offshore_a,electricity < electricity_central,gen,2.282482246257786
2050,LT,wind_offshore < offshore_a,electricity < electricity_central,gen,0.7608274141581014
2050,LU,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,LV,wind_offshore < offshore_a,electricity < electricity_central,gen,1.2680456942167284
2050,NL,wind_offshore < offshore_a,electricity < electricity_central,gen,45.649644924866095
2050,NO,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,NONEU_Balkan,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,PL,wind_offshore < offshore_a,electricity < electricity_central,gen,12.680456921400374
2050,PT,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,RO,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,SE,wind_offshore < offshore_a,electricity < electricity_central,gen,5.579401044644449
2050,SI,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,SK,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,TR,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,UK,wind_offshore < offshore_a,electricity < electricity_central,gen,101.4436553707929
2050,AT,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,BE,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,BG,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,CH,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,CZ,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,DE,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,DK,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,EE,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,ES,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,FI,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,FR,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,GR,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,HR,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,HU,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,IE,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,IT,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,LT,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,LU,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,LV,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,NL,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,NO,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,NONEU_Balkan,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,PL,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,PT,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,RO,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,SE,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,SI,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,SK,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,TR,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,UK,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,AT,rooftop < rooftop_c,electricity < electricity_central,gen,3.0593299599520485e-6
2050,AT,rooftop < rooftop_c,electricity < electricity_decentral,gen,7.936733099504174e-6
2050,BE,rooftop < rooftop_c,electricity < electricity_central,gen,1.0574124721850504e-6
2050,BE,rooftop < rooftop_c,electricity < electricity_decentral,gen,2.090469261878333e-6
2050,BG,rooftop < rooftop_c,electricity < electricity_central,gen,13.738720396553203
2050,BG,rooftop < rooftop_c,electricity < electricity_decentral,gen,2.0646725608925216
2050,CH,rooftop < rooftop_c,electricity < electricity_central,gen,14.729582552031637
2050,CH,rooftop < rooftop_c,electricity < electricity_decentral,gen,2.731624900631112
2050,CZ,rooftop < rooftop_c,electricity < electricity_central,gen,1.9861835509301997e-6
2050,CZ,rooftop < rooftop_c,electricity < electricity_decentral,gen,4.800936496701425e-6
2050,DE,rooftop < rooftop_c,electricity < electricity_central,gen,161.90919445518225
2050,DE,rooftop < rooftop_c,electricity < electricity_decentral,gen,50.19102906471819
2050,DK,rooftop < rooftop_c,electricity < electricity_central,gen,0.15372803058561763
2050,DK,rooftop < rooftop_c,electricity < electricity_decentral,gen,0.293691207881806
2050,EE,rooftop < rooftop_c,electricity < electricity_central,gen,0.36995418795114365
2050,EE,rooftop < rooftop_c,electricity < electricity_decentral,gen,0.2428288029447593
2050,ES,rooftop < rooftop_c,electricity < electricity_central,gen,90.59596255299085
2050,ES,rooftop < rooftop_c,electricity < electricity_decentral,gen,17.375258135632663
2050,FI,rooftop < rooftop_c,electricity < electricity_central,gen,6.197236403374784e-7
2050,FI,rooftop < rooftop_c,electricity < electricity_decentral,gen,1.5746912814619946e-6
2050,FR,rooftop < rooftop_c,electricity < electricity_central,gen,5.457849884169532e-6
2050,FR,rooftop < rooftop_c,electricity < electricity_decentral,gen,1.511886647298036e-5
2050,GR,rooftop < rooftop_c,electricity < electricity_central,gen,12.179048389980258
2050,GR,rooftop < rooftop_c,electricity < electricity_decentral,gen,3.376289822225856
2050,HR,rooftop < rooftop_c,electricity < electricity_central,gen,4.207343657276245e-6
2050,HR,rooftop < rooftop_c,electricity < electricity_decentral,gen,6.4213504349050535e-6
2050,HU,rooftop < rooftop_c,electricity < electricity_central,gen,2.6255099927874996e-6
2050,HU,rooftop < rooftop_c,electricity < electricity_decentral,gen,4.972983510188601e-6
2050,IE,rooftop < rooftop_c,electricity < electricity_central,gen,6.373696765289351e-7
2050,IE,rooftop < rooftop_c,electricity < electricity_decentral,gen,1.1580076851670726e-6
2050,IT,rooftop < rooftop_c,electricity < electricity_central,gen,60.13448068913161
2050,IT,rooftop < rooftop_c,electricity < electricity_decentral,gen,21.090000271284243
2050,LT,rooftop < rooftop_c,electricity < electricity_central,gen,0.23297774429460766
2050,LT,rooftop < rooftop_c,electricity < electricity_decentral,gen,0.27551434875064884
2050,LU,rooftop < rooftop_c,electricity < electricity_central,gen,1.3912073145665356e-6
2050,LU,rooftop < rooftop_c,electricity < electricity_decentral,gen,2.6907933841724625e-6
2050,LV,rooftop < rooftop_c,electricity < electricity_central,gen,0.007374401238583497
2050,LV,rooftop < rooftop_c,electricity < electricity_decentral,gen,0.016674478707693105
2050,NL,rooftop < rooftop_c,electricity < electricity_central,gen,9.854756023618094e-7
2050,NL,rooftop < rooftop_c,electricity < electricity_decentral,gen,2.4626895614148216e-6
2050,NO,rooftop < rooftop_c,electricity < electricity_central,gen,1.7264690328603036e-6
2050,NO,rooftop < rooftop_c,electricity < electricity_decentral,gen,4.880423186585975e-6
2050,NONEU_Balkan,rooftop < rooftop_c,electricity < electricity_central,gen,0.0005418491152696246
2050,NONEU_Balkan,rooftop < rooftop_c,electricity < electricity_decentral,gen,0.0007499314903299266
2050,PL,rooftop < rooftop_c,electricity < electricity_central,gen,1.4974433894805146e-6
2050,PL,rooftop < rooftop_c,electricity < electricity_decentral,gen,3.5576070054569602e-6
2050,PT,rooftop < rooftop_c,electricity < electricity_central,gen,4.0574206948576235
2050,PT,rooftop < rooftop_c,electricity < electricity_decentral,gen,2.8713626101811602
2050,RO,rooftop < rooftop_c,electricity < electricity_central,gen,8.012651990493377e-6
2050,RO,rooftop < rooftop_c,electricity < electricity_decentral,gen,1.350950333092606e-5
2050,SE,rooftop < rooftop_c,electricity < electricity_central,gen,1.566689055848428e-6
2050,SE,rooftop < rooftop_c,electricity < electricity_decentral,gen,4.204656564487659e-6
2050,SI,rooftop < rooftop_c,electricity < electricity_central,gen,2.700137113620927e-6
2050,SI,rooftop < rooftop_c,electricity < electricity_decentral,gen,5.930892520935685e-6
2050,SK,rooftop < rooftop_c,electricity < electricity_central,gen,3.1753029916412762e-6
2050,SK,rooftop < rooftop_c,electricity < electricity_decentral,gen,6.974157775288071e-6
2050,TR,rooftop < rooftop_c,electricity < electricity_central,gen,22.34548594314139
2050,TR,rooftop < rooftop_c,electricity < electricity_decentral,gen,1.138460429801232
2050,UK,rooftop < rooftop_c,electricity < electricity_central,gen,6.419938682633106e-7
2050,UK,rooftop < rooftop_c,electricity < electricity_decentral,gen,1.5884884355280918e-6
2050,AT,openspace < openspace_a,electricity < electricity_central,gen,36.98120842273244
2050,BE,openspace < openspace_a,electricity < electricity_central,gen,68.59546446418992
2050,BG,openspace < openspace_a,electricity < electricity_central,gen,25.137423138893876
2050,CH,openspace < openspace_a,electricity < electricity_central,gen,79.10664495827224
2050,CZ,openspace < openspace_a,electricity < electricity_central,gen,29.235194649134552
2050,DE,openspace < openspace_a,electricity < electricity_central,gen,341.61421539604885
2050,DK,openspace < openspace_a,electricity < electricity_central,gen,5.997634176524158
2050,EE,openspace < openspace_a,electricity < electricity_central,gen,1.0618303538697504
2050,ES,openspace < openspace_a,electricity < electricity_central,gen,210.64564762922438
2050,FI,openspace < openspace_a,electricity < electricity_central,gen,18.01847395561622
2050,FR,openspace < openspace_a,electricity < electricity_central,gen,183.25686499660483
2050,GR,openspace < openspace_a,electricity < electricity_central,gen,55.824690286804994
2050,HR,openspace < openspace_a,electricity < electricity_central,gen,21.62903261282945
2050,HU,openspace < openspace_a,electricity < electricity_central,gen,28.693104548205707
2050,IE,openspace < openspace_a,electricity < electricity_central,gen,61.95990000827549
2050,IT,openspace < openspace_a,electricity < electricity_central,gen,191.9708572686855
2050,LT,openspace < openspace_a,electricity < electricity_central,gen,3.39882843303377
2050,LU,openspace < openspace_a,electricity < electricity_central,gen,2.8605188000825206
2050,LV,openspace < openspace_a,electricity < electricity_central,gen,3.4717250127973336
2050,NL,openspace < openspace_a,electricity < electricity_central,gen,86.98271502589404
2050,NO,openspace < openspace_a,electricity < electricity_central,gen,12.607446321563287
2050,NONEU_Balkan,openspace < openspace_a,electricity < electricity_central,gen,82.69739455247472
2050,PL,openspace < openspace_a,electricity < electricity_central,gen,76.0962187077045
2050,PT,openspace < openspace_a,electricity < electricity_central,gen,31.468257168248577
2050,RO,openspace < openspace_a,electricity < electricity_central,gen,67.72858441639167
2050,SE,openspace < openspace_a,electricity < electricity_central,gen,10.46493069644495
2050,SI,openspace < openspace_a,electricity < electricity_central,gen,6.095183219706898
2050,SK,openspace < openspace_a,electricity < electricity_central,gen,18.62718768024494
2050,TR,openspace < openspace_a,electricity < electricity_central,gen,124.06891226346715
2050,UK,openspace < openspace_a,electricity < electricity_central,gen,288.41609781751845
2050,AT,wind_onshore < onshore_a,electricity < electricity_central,gen,12.702495368197937
2050,BE,wind_onshore < onshore_a,electricity < electricity_central,gen,26.38308382742424
2050,BG,wind_onshore < onshore_a,electricity < electricity_central,gen,0.0
2050,CH,wind_onshore < onshore_a,electricity < electricity_central,gen,0.0
2050,CZ,wind_onshore < onshore_a,electricity < electricity_central,gen,26.866248920222585
2050,DE,wind_onshore < onshore_a,electricity < electricity_central,gen,415.54927321494984
2050,DK,wind_onshore < onshore_a,electricity < electricity_central,gen,27.55626364467113
2050,EE,wind_onshore < onshore_a,electricity < electricity_central,gen,3.48569951672752
2050,ES,wind_onshore < onshore_a,electricity < electricity_central,gen,47.201374400170565
2050,FI,wind_onshore < onshore_a,electricity < electricity_central,gen,56.07475744476639
2050,FR,wind_onshore < onshore_a,electricity < electricity_central,gen,315.3147247242484
2050,GR,wind_onshore < onshore_a,electricity < electricity_central,gen,14.108629913318884
2050,HR,wind_onshore < onshore_a,electricity < electricity_central,gen,0.0
2050,HU,wind_onshore < onshore_a,electricity < electricity_central,gen,16.325415326445203
2050,IE,wind_onshore < onshore_a,electricity < electricity_central,gen,62.269983328424715
2050,IT,wind_onshore < onshore_a,electricity < electricity_central,gen,0.0
2050,LT,wind_onshore < onshore_a,electricity < electricity_central,gen,4.789260486970631
2050,LU,wind_onshore < onshore_a,electricity < electricity_central,gen,1.178620490867768
2050,LV,wind_onshore < onshore_a,electricity < electricity_central,gen,4.337445297128879
2050,NL,wind_onshore < onshore_a,electricity < electricity_central,gen,30.321253650483197
2050,NO,wind_onshore < onshore_a,electricity < electricity_central,gen,40.08928810843742
2050,NONEU_Balkan,wind_onshore < onshore_a,electricity < electricity_central,gen,31.49297190766468
2050,PL,wind_onshore < onshore_a,electricity < electricity_central,gen,83.60737321899167
2050,PT,wind_onshore < onshore_a,electricity < electricity_central,gen,9.508345592430626
2050,RO,wind_onshore < onshore_a,electricity < electricity_central,gen,22.737873335609507
2050,SE,wind_onshore < onshore_a,electricity < electricity_central,gen,54.45707596441189
2050,SI,wind_onshore < onshore_a,electricity < electricity_central,gen,0.0
2050,SK,wind_onshore < onshore_a,electricity < electricity_central,gen,0.0
2050,TR,wind_onshore < onshore_a,electricity < electricity_central,gen,97.56762505856017
2050,UK,wind_onshore < onshore_a,electricity < electricity_central,gen,188.07420762442004
2050,AT,methanation,gas < synthGas,gen,1.0467624498000777e-8
2050,BE,methanation,gas < synthGas,gen,6.346179537660507e-9
2050,BG,methanation,gas < synthGas,gen,0.3219904242381204
2050,CH,methanation,gas < synthGas,gen,1.1599244295679958e-6
2050,CZ,methanation,gas < synthGas,gen,6.378746917697846e-9
2050,DE,methanation,gas < synthGas,gen,5.173947259486025e-9
2050,DK,methanation,gas < synthGas,gen,3.8807399869133045e-7
2050,EE,methanation,gas < synthGas,gen,1.1142002828161664e-8
2050,ES,methanation,gas < synthGas,gen,18.316602150918268
2050,FI,methanation,gas < synthGas,gen,7.294059439771074e-7
2050,FR,methanation,gas < synthGas,gen,1.1524379354758134e-8
2050,GR,methanation,gas < synthGas,gen,0.5405256352393011
2050,HR,methanation,gas < synthGas,gen,4.211401670299671e-7
2050,HU,methanation,gas < synthGas,gen,1.2183118733123982e-8
2050,IE,methanation,gas < synthGas,gen,0.642912756857713
2050,IT,methanation,gas < synthGas,gen,2.0724755889631852e-8
2050,LT,methanation,gas < synthGas,gen,7.84272314265128e-9
2050,LU,methanation,gas < synthGas,gen,2.958015618671434e-7
2050,LV,methanation,gas < synthGas,gen,3.4583717758121334e-9
2050,NL,methanation,gas < synthGas,gen,5.5646912398109775e-9
2050,NO,methanation,gas < synthGas,gen,2.0785516285280234e-7
2050,NONEU_Balkan,methanation,gas < synthGas,gen,9.086465122353318e-8
2050,PL,methanation,gas < synthGas,gen,4.767394359885221e-9
2050,PT,methanation,gas < synthGas,gen,1.4429721403633873
2050,RO,methanation,gas < synthGas,gen,1.5071235997112417e-8
2050,SE,methanation,gas < synthGas,gen,7.257361332538506e-8
2050,SI,methanation,gas < synthGas,gen,2.4201462721004234e-7
2050,SK,methanation,gas < synthGas,gen,7.799508141959167e-9
2050,TR,methanation,gas < synthGas,gen,20.94551768693017
2050,UK,methanation,gas < synthGas,gen,9.09527298506238e-9
2050,AT,ocgtHydrogen,electricity < electricity_central,gen,15.875244542248135
2050,BE,ocgtHydrogen,electricity < electricity_central,gen,3.7785950632806404
2050,BG,ocgtHydrogen,electricity < electricity_central,gen,16.60131037053588
2050,CH,ocgtHydrogen,electricity < electricity_central,gen,27.119941223236033
2050,CZ,ocgtHydrogen,electricity < electricity_central,gen,11.10545358122189
2050,DE,ocgtHydrogen,electricity < electricity_central,gen,86.97889713293256
2050,DK,ocgtHydrogen,electricity < electricity_central,gen,11.56677170957856
2050,EE,ocgtHydrogen,electricity < electricity_central,gen,0.2912546698758409
2050,ES,ocgtHydrogen,electricity < electricity_central,gen,52.851403765857015
2050,FI,ocgtHydrogen,electricity < electricity_central,gen,0.06040782183164372
2050,FR,ocgtHydrogen,electricity < electricity_central,gen,91.04327584684525
2050,GR,ocgtHydrogen,electricity < electricity_central,gen,3.440699396526797
2050,HR,ocgtHydrogen,electricity < electricity_central,gen,4.476673056776571
2050,HU,ocgtHydrogen,electricity < electricity_central,gen,34.55355129303086
2050,IE,ocgtHydrogen,electricity < electricity_central,gen,1.6717480504246094
2050,IT,ocgtHydrogen,electricity < electricity_central,gen,88.3305476012924
2050,LT,ocgtHydrogen,electricity < electricity_central,gen,0.009421838682090775
2050,LU,ocgtHydrogen,electricity < electricity_central,gen,1.037395514167526e-6
2050,LV,ocgtHydrogen,electricity < electricity_central,gen,2.551137573057824
2050,NL,ocgtHydrogen,electricity < electricity_central,gen,50.14920415187777
2050,NO,ocgtHydrogen,electricity < electricity_central,gen,4.771090961012762
2050,NONEU_Balkan,ocgtHydrogen,electricity < electricity_central,gen,8.911180005169495
2050,PL,ocgtHydrogen,electricity < electricity_central,gen,20.851348632847333
2050,PT,ocgtHydrogen,electricity < electricity_central,gen,5.941449267766846
2050,RO,ocgtHydrogen,electricity < electricity_central,gen,30.03284930073329
2050,SE,ocgtHydrogen,electricity < electricity_central,gen,1.6874166455048472
