timestep_superordinate_dispatch,region_from,region_to,carrier,variable,value
2050,PL < PL,CZ < CZ,gas < hydrogen,exc,0.0004130654887316035
2050,SK < SK,CZ < CZ,gas < hydrogen,exc,1.8733519767906393
2050,DE < DE12,DE < DE11,gas < hydrogen,exc,9.387682722805567e-9
2050,DE < DE14,DE < DE11,gas < hydrogen,exc,6.24808630397433e-9
2050,DE < DE13,DE < DE12,gas < hydrogen,exc,4.765679199885588
2050,DE < DEB3,DE < DE12,gas < hydrogen,exc,8.691028728325828e-9
2050,DE < DE14,DE < DE13,gas < hydrogen,exc,4.501762054140433e-9
2050,DE < DE27,DE < DE14,gas < hydrogen,exc,6.565504081735555e-9
2050,DE < DE22,DE < DE21,gas < hydrogen,exc,2.555145556275556
2050,DE < DE27,DE < DE21,gas < hydrogen,exc,7.563519637697544e-9
2050,DE < DE23,DE < DE22,gas < hydrogen,exc,8.764765589816974e-9
2050,DE < DE25,DE < DE23,gas < hydrogen,exc,4.434383165899325e-9
2050,DE < DE26,DE < DE25,gas < hydrogen,exc,8.271050266378387e-9
2050,DE < DE71,DE < DE26,gas < hydrogen,exc,1.3318582006490634e-8
2050,DE < DE40,DE < DE30,gas < hydrogen,exc,1.4661913099903792
2050,DE < DE80,DE < DE40,gas < hydrogen,exc,32.463007315742864
2050,DE < DED2,DE < DE40,gas < hydrogen,exc,5.2731253431777275e-9
2050,DE < DEE0,DE < DE40,gas < hydrogen,exc,5.471349405437746e-9
2050,DE < DE93,DE < DE60,gas < hydrogen,exc,1.0960218882760127e-8
2050,DE < DEF0,DE < DE60,gas < hydrogen,exc,0.405500256668489
2050,DE < DE72,DE < DE71,gas < hydrogen,exc,8.84577756000113e-9
2050,DE < DEB1,DE < DE71,gas < hydrogen,exc,7.080688768449064e-9
2050,DE < DEB3,DE < DE71,gas < hydrogen,exc,6.950997639166506e-9
2050,DE < DEA5,DE < DE72,gas < hydrogen,exc,7.345125242024717e-9
2050,DE < DEB1,DE < DE72,gas < hydrogen,exc,7.091287369996345e-9
2050,DE < DEA4,DE < DE73,gas < hydrogen,exc,6.177759055431617
2050,DE < DEG0,DE < DE73,gas < hydrogen,exc,13.252109035005487
2050,DE < DE93,DE < DE80,gas < hydrogen,exc,5.757685045529128e-9
2050,DE < DE93,DE < DE92,gas < hydrogen,exc,20.10170113674116
2050,DE < DE94,DE < DE92,gas < hydrogen,exc,6.252464938834917e-9
2050,DE < DEA4,DE < DE92,gas < hydrogen,exc,5.014468214202835e-9
2050,DE < DE94,DE < DE93,gas < hydrogen,exc,5.296152341135015e-9
2050,DE < DEF0,DE < DE93,gas < hydrogen,exc,6.42581165518386
2050,DE < DEA3,DE < DE94,gas < hydrogen,exc,1.3043350516351203e-9
2050,NL < NL,DE < DE94,gas < hydrogen,exc,0.0
2050,NO < NO,DE < DE94,gas < hydrogen,exc,31.13687221415533
2050,DE < DEA2,DE < DEA1,gas < hydrogen,exc,8.706088311556996e-9
2050,DE < DEA3,DE < DEA1,gas < hydrogen,exc,6.599359111959033e-9
2050,NL < NL,DE < DEA1,gas < hydrogen,exc,0.0
2050,DE < DEA5,DE < DEA2,gas < hydrogen,exc,9.913522593226203e-9
2050,DE < DEB2,DE < DEA2,gas < hydrogen,exc,2.048623120532745e-8
2050,DE < DEA4,DE < DEA3,gas < hydrogen,exc,5.816639995039087
2050,DE < DEA5,DE < DEA3,gas < hydrogen,exc,8.437419085387544e-9
2050,NL < NL,DE < DEA3,gas < hydrogen,exc,0.0
2050,DE < DEB3,DE < DEB1,gas < hydrogen,exc,8.71980687178731e-9
2050,DE < DEC0_,DE < DEB3,gas < hydrogen,exc,1.3506602647341255e-7
2050,DE < DED4,DE < DED2,gas < hydrogen,exc,6.751670670580621e-9
2050,DE < DED5,DE < DED4,gas < hydrogen,exc,9.299232036167555e-9
2050,DE < DEG0,DE < DED4,gas < hydrogen,exc,5.7140786000485035e-9
2050,DE < DEE0,DE < DED5,gas < hydrogen,exc,1.1410864765088773e-8
2050,DE < DEG0,DE < DED5,gas < hydrogen,exc,3.901059748404011e-9
2050,DE < DEG0,DE < DEE0,gas < hydrogen,exc,4.013985394156753e-9
2050,DK < DK,DE < DEF0,gas < hydrogen,exc,1.5173136974407366
2050,NL < NL,DK < DK,gas < hydrogen,exc,4.335129801839918e-9
2050,SE < SE,DK < DK,gas < hydrogen,exc,2.096205858797274
2050,LV < LV,EE < EE,gas < hydrogen,exc,0.21538866137737375
2050,FR < FR,ES < ES,gas < hydrogen,exc,4.445506220342997e-9
2050,PT < PT,ES < ES,gas < hydrogen,exc,0.3158821486922142
2050,NO < NO,FR < FR,gas < hydrogen,exc,0.0002979722897393283
2050,HU < HU,HR < HR,gas < hydrogen,exc,4.709294548729491e-8
2050,SI < SI,HR < HR,gas < hydrogen,exc,2.9834261127817097e-9
2050,NONEU_Balkan < NONEU_Balkan,HU < HU,gas < hydrogen,exc,11.338911390142433
2050,RO < RO,HU < HU,gas < hydrogen,exc,12.576780400463623
2050,SK < SK,HU < HU,gas < hydrogen,exc,5.993162334960607e-9
2050,UK < UK,IE < IE,gas < hydrogen,exc,1.3411147945473316
2050,SI < SI,IT < IT,gas < hydrogen,exc,0.000885831491992513
2050,LV < LV,LT < LT,gas < hydrogen,exc,0.4088988535012685
2050,NO < NO,NL < NL,gas < hydrogen,exc,3.9462973093507396
2050,UK < UK,NL < NL,gas < hydrogen,exc,1.181870024585695e-5
2050,UK < UK,NO < NO,gas < hydrogen,exc,9.50980657636001e-5
2050,DE < DE12,DE < DE11,electricity < electricity_central,exc,1.3224815161633523
2050,DE < DE14,DE < DE11,electricity < electricity_central,exc,23.43327871996762
2050,DE < DE26,DE < DE11,electricity < electricity_central,exc,22.12543626884187
2050,DE < DE13,DE < DE12,electricity < electricity_central,exc,20.454176032638916
2050,DE < DE26,DE < DE12,electricity < electricity_central,exc,3.094458494898365
2050,DE < DE71,DE < DE12,electricity < electricity_central,exc,2.687901022155995
2050,DE < DEB3,DE < DE12,electricity < electricity_central,exc,1.7202902829262021
2050,DE < DE14,DE < DE13,electricity < electricity_central,exc,3.8975963381519962
2050,DE < DE27,DE < DE14,electricity < electricity_central,exc,20.047293437906166
2050,DE < DE22,DE < DE21,electricity < electricity_central,exc,33.238500950062985
2050,DE < DE25,DE < DE21,electricity < electricity_central,exc,3.891628702039645
2050,DE < DE27,DE < DE21,electricity < electricity_central,exc,0.9914673417097368
2050,DE < DE23,DE < DE22,electricity < electricity_central,exc,12.344015441582386
2050,DE < DE24,DE < DE23,electricity < electricity_central,exc,1.5831129467785627
2050,DE < DE25,DE < DE23,electricity < electricity_central,exc,0.057624004166042984
2050,DE < DE25,DE < DE24,electricity < electricity_central,exc,7.92458129673634e-9
2050,DE < DE26,DE < DE24,electricity < electricity_central,exc,6.505937104605144e-9
2050,DE < DEG0,DE < DE24,electricity < electricity_central,exc,39.33703871436164
2050,DE < DE26,DE < DE25,electricity < electricity_central,exc,0.32755496374378923
2050,DE < DE71,DE < DE26,electricity < electricity_central,exc,0.9166237874923371
2050,DE < DE40,DE < DE30,electricity < electricity_central,exc,59.13577538967131
2050,DE < DE80,DE < DE40,electricity < electricity_central,exc,47.150755622794854
2050,DE < DED2,DE < DE40,electricity < electricity_central,exc,2.3368831209313387e-8
2050,DE < DEE0,DE < DE40,electricity < electricity_central,exc,6.933053082793489
2050,DE < DE93,DE < DE50,electricity < electricity_central,exc,3.004679996528245
2050,DE < DE94,DE < DE50,electricity < electricity_central,exc,5.342837091079547
2050,DE < DE93,DE < DE60,electricity < electricity_central,exc,1.296078310088097e-7
2050,DE < DEF0,DE < DE60,electricity < electricity_central,exc,41.378125222543964
2050,DE < DE72,DE < DE71,electricity < electricity_central,exc,8.866950503701842
2050,DE < DE73,DE < DE71,electricity < electricity_central,exc,20.848799986874784
2050,DE < DEB1,DE < DE71,electricity < electricity_central,exc,3.715818681236169
2050,DE < DEB3,DE < DE71,electricity < electricity_central,exc,0.3510620498369359
2050,DE < DE73,DE < DE72,electricity < electricity_central,exc,20.848799986134903
2050,DE < DEB1,DE < DE72,electricity < electricity_central,exc,0.5962665333012209
2050,DE < DE91,DE < DE73,electricity < electricity_central,exc,26.8518042623903
2050,DE < DEA4,DE < DE73,electricity < electricity_central,exc,36.15815081306721
2050,DE < DEA5,DE < DE73,electricity < electricity_central,exc,4.819321214676365e-9
2050,DE < DEG0,DE < DE73,electricity < electricity_central,exc,8.003307571850263
2050,DE < DEF0,DE < DE80,electricity < electricity_central,exc,1.2571986211983832
2050,DE < DE92,DE < DE91,electricity < electricity_central,exc,4.013862859578999
2050,DE < DE93,DE < DE91,electricity < electricity_central,exc,20.848799995410996
2050,DE < DEE0,DE < DE91,electricity < electricity_central,exc,20.516687900707716
2050,DE < DE93,DE < DE92,electricity < electricity_central,exc,16.43375999578814
2050,DE < DE94,DE < DE92,electricity < electricity_central,exc,0.21311438991124568
2050,DE < DEA4,DE < DE92,electricity < electricity_central,exc,1.9279760648410875e-8
2050,DE < DE94,DE < DE93,electricity < electricity_central,exc,1.335599287394534e-9
2050,DE < DEF0,DE < DE93,electricity < electricity_central,exc,60.3065292388652
2050,DE < DEA3,DE < DE94,electricity < electricity_central,exc,3.745157944337299e-9
2050,DE < DEA4,DE < DE94,electricity < electricity_central,exc,0.05542253004337657
2050,DE < DEA2,DE < DEA1,electricity < electricity_central,exc,0.6607239571538458
2050,DE < DEA3,DE < DEA1,electricity < electricity_central,exc,48.89999582030527
2050,DE < DEA5,DE < DEA1,electricity < electricity_central,exc,11.483757715548093
2050,DE < DEA5,DE < DEA2,electricity < electricity_central,exc,3.0580327144304693
2050,DE < DEB1,DE < DEA2,electricity < electricity_central,exc,11.692538886099094
2050,DE < DEB2,DE < DEA2,electricity < electricity_central,exc,10.74865288244543
2050,DE < DEA4,DE < DEA3,electricity < electricity_central,exc,10.395839984202903
2050,DE < DEA5,DE < DEA3,electricity < electricity_central,exc,0.10964171703534088
2050,DE < DEA5,DE < DEA4,electricity < electricity_central,exc,2.9900813513292136e-9
2050,DE < DEB1,DE < DEA5,electricity < electricity_central,exc,1.1393414776417785
2050,DE < DEB2,DE < DEB1,electricity < electricity_central,exc,1.5081249684807319
2050,DE < DEB3,DE < DEB1,electricity < electricity_central,exc,0.29002203990583647
2050,DE < DEC0_,DE < DEB2,electricity < electricity_central,exc,11.118541638148706
2050,DE < DEC0_,DE < DEB3,electricity < electricity_central,exc,16.19991804476335
2050,DE < DED4,DE < DED2,electricity < electricity_central,exc,5.012321202941428e-8
2050,DE < DED5,DE < DED2,electricity < electricity_central,exc,5.495368891831867e-8
2050,DE < DED5,DE < DED4,electricity < electricity_central,exc,0.5005141296908571
2050,DE < DEG0,DE < DED4,electricity < electricity_central,exc,3.071073178369359e-9
2050,DE < DEG0,DE < DED5,electricity < electricity_central,exc,2.7812034448142705e-9
2050,DE < DEG0,DE < DEE0,electricity < electricity_central,exc,2.0579690186355675e-9
2050,DE < DE25,DE < DE11,gas < hydrogen,exc,6.8476175551153734e-9
2050,DE < DE27,DE < DE11,gas < hydrogen,exc,6.416875485557958e-9
2050,DE < DE27,DE < DE25,gas < hydrogen,exc,8.554574784487379e-9
2050,DE < DE71,DE < DE12,gas < hydrogen,exc,1.434808798239818e-8
2050,DE < DE73,DE < DE71,gas < hydrogen,exc,21.50972204592268
2050,DE < DE73,DE < DE72,gas < hydrogen,exc,5.304509213313322
2050,DE < DE92,DE < DE91,gas < hydrogen,exc,1.4511489651212937
2050,DE < DE94,DE < DE50,gas < hydrogen,exc,1.1907016322786144
2050,DE < DEA4,DE < DE94,gas < hydrogen,exc,5.086268658094038e-9
2050,DE < DEA5,DE < DEA1,gas < hydrogen,exc,9.577788683933201e-9
2050,DE < DEB1,DE < DEA2,gas < hydrogen,exc,9.428599763970606e-9
2050,DE < DEB2,DE < DEB1,gas < hydrogen,exc,1.7149998939155904e-8
2050,DE < DED5,DE < DE40,gas < hydrogen,exc,5.273048877043525e-9
2050,DE < DEF0,DE < DE80,gas < hydrogen,exc,7.34041968917167e-9
2050,AT < AT,CH < CH,electricity < electricity_central,flhExc,4267.560425349704
2050,AT < AT,CH < CH,electricity < electricity_central,flhExc,4267.560425349704
2050,AT < AT,CZ < CZ,electricity < electricity_central,flhExc,300.62756499286206
2050,AT < AT,CZ < CZ,electricity < electricity_central,flhExc,300.62756499286206
2050,AT < AT,DE < DE22,electricity < electricity_central,flhExc,3501.957522112351
2050,AT < AT,DE < DE22,electricity < electricity_central,flhExc,3501.957522112351
2050,AT < AT,DE < DE27,electricity < electricity_central,flhExc,3922.510488316801
2050,AT < AT,DE < DE27,electricity < electricity_central,flhExc,3922.510488316801
2050,AT < AT,HU < HU,electricity < electricity_central,flhExc,16.80000000635093
2050,AT < AT,HU < HU,electricity < electricity_central,flhExc,16.80000000635093
2050,AT < AT,IT < IT,electricity < electricity_central,flhExc,1581.9699929229726
2050,AT < AT,IT < IT,electricity < electricity_central,flhExc,1581.9699929229726
2050,AT < AT,SI < SI,electricity < electricity_central,flhExc,47.03664258331114
2050,AT < AT,SI < SI,electricity < electricity_central,flhExc,47.03664258331114
2050,AT < AT,SK < SK,electricity < electricity_central,flhExc,50.40306243671345
2050,AT < AT,SK < SK,electricity < electricity_central,flhExc,50.40306243671345
2050,BE < BE,DE < DEA2,electricity < electricity_central,flhExc,2616.613632263413
2050,BE < BE,DE < DEA2,electricity < electricity_central,flhExc,2616.613632263413
2050,BE < BE,FR < FR,electricity < electricity_central,flhExc,141.28857973423237
2050,BE < BE,FR < FR,electricity < electricity_central,flhExc,141.28857973423237
2050,BE < BE,LU < LU,electricity < electricity_central,flhExc,1773.826976330897
2050,BE < BE,LU < LU,electricity < electricity_central,flhExc,1773.826976330897
2050,BE < BE,NL < NL,electricity < electricity_central,flhExc,1884.5340548356194
2050,BE < BE,NL < NL,electricity < electricity_central,flhExc,1884.5340548356194
2050,BE < BE,NO < NO,electricity < electricity_central,flhExc,58.06512974513545
2050,BE < BE,NO < NO,electricity < electricity_central,flhExc,58.06512974513545
2050,BE < BE,UK < UK,electricity < electricity_central,flhExc,550.912951457715
2050,BE < BE,UK < UK,electricity < electricity_central,flhExc,550.912951457715
2050,BG < BG,GR < GR,electricity < electricity_central,flhExc,175.9226665976737
2050,BG < BG,GR < GR,electricity < electricity_central,flhExc,175.9226665976737
2050,BG < BG,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,flhExc,2728.2947667914427
2050,BG < BG,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,flhExc,2728.2947667914427
2050,BG < BG,RO < RO,electricity < electricity_central,flhExc,3834.8748655332356
2050,BG < BG,RO < RO,electricity < electricity_central,flhExc,3834.8748655332356
2050,BG < BG,TR < TR,electricity < electricity_central,flhExc,107.24059483010946
2050,BG < BG,TR < TR,electricity < electricity_central,flhExc,107.24059483010946
2050,CH < CH,DE < DE13,electricity < electricity_central,flhExc,471.2020863412784
2050,CH < CH,DE < DE13,electricity < electricity_central,flhExc,471.2020863412784
2050,CH < CH,FR < FR,electricity < electricity_central,flhExc,1.2267978748463434e-6
2050,CH < CH,FR < FR,electricity < electricity_central,flhExc,1.2267978748463434e-6
2050,CH < CH,IT < IT,electricity < electricity_central,flhExc,46.86900364597833
2050,CH < CH,IT < IT,electricity < electricity_central,flhExc,46.86900364597833
2050,CZ < CZ,DE < DE23,electricity < electricity_central,flhExc,4223.470163346188
2050,CZ < CZ,DE < DE23,electricity < electricity_central,flhExc,4223.470163346188
2050,CZ < CZ,DE < DED4,electricity < electricity_central,flhExc,70.6259673023438
2050,CZ < CZ,DE < DED4,electricity < electricity_central,flhExc,70.6259673023438
2050,CZ < CZ,PL < PL,electricity < electricity_central,flhExc,180.07896919647118
2050,CZ < CZ,PL < PL,electricity < electricity_central,flhExc,180.07896919647118
2050,CZ < CZ,SK < SK,electricity < electricity_central,flhExc,2.489452492404014
2050,CZ < CZ,SK < SK,electricity < electricity_central,flhExc,2.489452492404014
2050,DE < DE13,FR < FR,electricity < electricity_central,flhExc,150.7866828202883
2050,DE < DE13,FR < FR,electricity < electricity_central,flhExc,150.7866828202883
2050,DE < DE40,PL < PL,electricity < electricity_central,flhExc,1896.2074715998492
2050,DE < DE40,PL < PL,electricity < electricity_central,flhExc,1896.2074715998492
2050,DE < DE80,SE < SE,electricity < electricity_central,flhExc,3700.6958640222674
2050,DE < DE80,SE < SE,electricity < electricity_central,flhExc,3700.6958640222674
2050,DE < DE94,NL < NL,electricity < electricity_central,flhExc,5432.688783084081
2050,DE < DE94,NL < NL,electricity < electricity_central,flhExc,5432.688783084081
2050,DE < DE94,NO < NO,electricity < electricity_central,flhExc,902.3503264771576
2050,DE < DE94,NO < NO,electricity < electricity_central,flhExc,902.3503264771576
2050,DE < DEA1,NL < NL,electricity < electricity_central,flhExc,369.29042674656125
2050,DE < DEA1,NL < NL,electricity < electricity_central,flhExc,369.29042674656125
2050,DE < DEA2,NL < NL,electricity < electricity_central,flhExc,452.66758121196943
2050,DE < DEA2,NL < NL,electricity < electricity_central,flhExc,452.66758121196943
2050,DE < DEA3,NL < NL,electricity < electricity_central,flhExc,942.6820070539901
2050,DE < DEA3,NL < NL,electricity < electricity_central,flhExc,942.6820070539901
2050,DE < DEC0_,FR < FR,electricity < electricity_central,flhExc,121.63649109015923
2050,DE < DEC0_,FR < FR,electricity < electricity_central,flhExc,121.63649109015923
2050,DE < DEC0_,LU < LU,electricity < electricity_central,flhExc,937.4399464027052
2050,DE < DEC0_,LU < LU,electricity < electricity_central,flhExc,937.4399464027052
2050,DE < DED2,PL < PL,electricity < electricity_central,flhExc,1139.8435753142796
2050,DE < DED2,PL < PL,electricity < electricity_central,flhExc,1139.8435753142796
2050,DE < DEF0,DK < DK,electricity < electricity_central,flhExc,4075.923561406726
2050,DE < DEF0,DK < DK,electricity < electricity_central,flhExc,4075.923561406726
2050,DK < DK,NL < NL,electricity < electricity_central,flhExc,5971.190300568537
2050,DK < DK,NL < NL,electricity < electricity_central,flhExc,5971.190300568537
2050,DK < DK,NO < NO,electricity < electricity_central,flhExc,4783.704641076572
2050,DK < DK,NO < NO,electricity < electricity_central,flhExc,4783.704641076572
2050,DK < DK,PL < PL,electricity < electricity_central,flhExc,4263.483867926588
2050,DK < DK,PL < PL,electricity < electricity_central,flhExc,4263.483867926588
2050,DK < DK,SE < SE,electricity < electricity_central,flhExc,2968.829142747074
2050,DK < DK,SE < SE,electricity < electricity_central,flhExc,2968.829142747074
2050,DK < DK,UK < UK,electricity < electricity_central,flhExc,5638.516516513573
2050,DK < DK,UK < UK,electricity < electricity_central,flhExc,5638.516516513573
2050,EE < EE,FI < FI,electricity < electricity_central,flhExc,3551.8618625282925
2050,EE < EE,FI < FI,electricity < electricity_central,flhExc,3551.8618625282925
2050,EE < EE,LV < LV,electricity < electricity_central,flhExc,3289.3571658977385
2050,EE < EE,LV < LV,electricity < electricity_central,flhExc,3289.3571658977385
