carrier_2,region_2,parameter,timestep_2,value
electricity_central,DE24,dem,d356,0.2732451461666667
electricity_central,DE24,dem,d357,0.291216674125
electricity_central,DE24,dem,d358,0.25193670362500004
electricity_central,DE24,dem,d359,0.212413375875
electricity_central,DE24,dem,d360,0.21045368912499995
electricity_central,DE24,dem,d361,0.27137049829166665
electricity_central,DE24,dem,d362,0.252945418375
electricity_central,DE24,dem,d363,0.2306230912916667
electricity_central,DE24,dem,d364,0.27136557987500004
electricity_central,DE24,dem,d365,0.22575524425000001
electricity_central,DE27,dem,d001,0.315520359125
electricity_central,DE27,dem,d002,0.4751647568333333
electricity_central,DE27,dem,d003,0.47361284062500003
electricity_central,DE27,dem,d004,0.4893928179166666
electricity_central,DE27,dem,d005,0.44543227695833326
electricity_central,DE27,dem,d006,0.401229216
electricity_central,DE27,dem,d007,0.5963393623333332
electricity_central,DE27,dem,d008,0.6195827445416665
electricity_central,DE27,dem,d009,0.626938429125
electricity_central,DE27,dem,d010,0.5837108947916666
electricity_central,DE27,dem,d011,0.6032682186249999
electricity_central,DE27,dem,d012,0.49730176654166663
electricity_central,DE27,dem,d013,0.44668272850000007
electricity_central,DE27,dem,d014,0.6416447135833333
electricity_central,DE27,dem,d015,0.6664312916666667
electricity_central,DE27,dem,d016,0.6688997667916667
electricity_central,DE27,dem,d017,0.6349344183333332
electricity_central,DE27,dem,d018,0.6403254291666668
electricity_central,DE27,dem,d019,0.5238874790833333
electricity_central,DE27,dem,d020,0.4772862319166667
electricity_central,DE27,dem,d021,0.6406812914999999
electricity_central,DE27,dem,d022,0.6716384806666666
electricity_central,DE27,dem,d023,0.6833896440833334
electricity_central,DE27,dem,d024,0.65910476475
electricity_central,DE27,dem,d025,0.6654595038333334
electricity_central,DE27,dem,d026,0.5324076006666667
electricity_central,DE27,dem,d027,0.46539607883333334
electricity_central,DE27,dem,d028,0.6257438566666665
electricity_central,DE27,dem,d029,0.6297678230833333
electricity_central,DE27,dem,d030,0.6097793586666667
electricity_central,DE27,dem,d031,0.567468094125
electricity_central,DE27,dem,d032,0.5966999600416666
electricity_central,DE27,dem,d033,0.49655289345833337
electricity_central,DE27,dem,d034,0.44871824762499984
electricity_central,DE27,dem,d035,0.6074488638749999
electricity_central,DE27,dem,d036,0.621880124125
electricity_central,DE27,dem,d037,0.6544430284583334
electricity_central,DE27,dem,d038,0.6305930679166667
electricity_central,DE27,dem,d039,0.6335742017499998
electricity_central,DE27,dem,d040,0.5233308403333333
electricity_central,DE27,dem,d041,0.462182092625
electricity_central,DE27,dem,d042,0.6097405363749999
electricity_central,DE27,dem,d043,0.6489617233333335
electricity_central,DE27,dem,d044,0.6745738262916668
electricity_central,DE27,dem,d045,0.6493061836249999
electricity_central,DE27,dem,d046,0.6468573764583333
electricity_central,DE27,dem,d047,0.5194427987916667
electricity_central,DE27,dem,d048,0.46352649670833324
electricity_central,DE27,dem,d049,0.6313121654166666
electricity_central,DE27,dem,d050,0.6292683999583333
electricity_central,DE27,dem,d051,0.6381091644166667
electricity_central,DE27,dem,d052,0.6351046173333332
electricity_central,DE27,dem,d053,0.6305360715
electricity_central,DE27,dem,d054,0.5235731379583335
electricity_central,DE27,dem,d055,0.4674978415416666
electricity_central,DE27,dem,d056,0.6409432665833332
electricity_central,DE27,dem,d057,0.663509539375
electricity_central,DE27,dem,d058,0.6711545848333333
electricity_central,DE27,dem,d059,0.6217733505833334
electricity_central,DE27,dem,d060,0.6069037750000001
electricity_central,DE27,dem,d061,0.484607641
electricity_central,DE27,dem,d062,0.4295438450833333
electricity_central,DE27,dem,d063,0.6141958145833333
electricity_central,DE27,dem,d064,0.6124605558749999
electricity_central,DE27,dem,d065,0.6169462430833333
electricity_central,DE27,dem,d066,0.5870627575416667
electricity_central,DE27,dem,d067,0.5939039857500001
electricity_central,DE27,dem,d068,0.4980439429166667
electricity_central,DE27,dem,d069,0.43953511274999996
electricity_central,DE27,dem,d070,0.633977208875
electricity_central,DE27,dem,d071,0.6579763274583335
electricity_central,DE27,dem,d072,0.6567274084166665
electricity_central,DE27,dem,d073,0.6293238002083333
electricity_central,DE27,dem,d074,0.63634370375
electricity_central,DE27,dem,d075,0.5243946882083333
electricity_central,DE27,dem,d076,0.4322425197083333
electricity_central,DE27,dem,d077,0.6032675907083334
electricity_central,DE27,dem,d078,0.6413168816666667
electricity_central,DE27,dem,d079,0.6528626041250001
electricity_central,DE27,dem,d080,0.6165326174166667
electricity_central,DE27,dem,d081,0.6211730317499999
electricity_central,DE27,dem,d082,0.5195731172083334
electricity_central,DE27,dem,d083,0.4610886858749999
electricity_central,DE27,dem,d084,0.6024123519166666
electricity_central,DE27,dem,d085,0.6136765947916666
electricity_central,DE27,dem,d086,0.6173168176666667
electricity_central,DE27,dem,d087,0.5853682642083332
electricity_central,DE27,dem,d088,0.44974766133333327
electricity_central,DE27,dem,d089,0.458131473625
electricity_central,DE27,dem,d090,0.40515869541666655
electricity_central,DE27,dem,d091,0.4226607335833333
electricity_central,DE27,dem,d092,0.6097421640833334
electricity_central,DE27,dem,d093,0.6347841683333333
electricity_central,DE27,dem,d094,0.6320880467916667
electricity_central,DE27,dem,d095,0.6472562339166665
electricity_central,DE27,dem,d096,0.5190203954583333
electricity_central,DE27,dem,d097,0.4468588110416665
electricity_central,DE27,dem,d098,0.6247077111666667
electricity_central,DE27,dem,d099,0.6358009874583334
electricity_central,DE27,dem,d100,0.6434181858333333
electricity_central,DE27,dem,d101,0.6115445623750001
electricity_central,DE27,dem,d102,0.6071068874583333
electricity_central,DE27,dem,d103,0.47311727487499994
electricity_central,DE27,dem,d104,0.4296872216666667
electricity_central,DE27,dem,d105,0.5892033709583333
electricity_central,DE27,dem,d106,0.6231114145
electricity_central,DE27,dem,d107,0.62764625075
electricity_central,DE27,dem,d108,0.5856406157083334
electricity_central,DE27,dem,d109,0.593474270625
electricity_central,DE27,dem,d110,0.48416439483333334
electricity_central,DE27,dem,d111,0.4215884440416668
electricity_central,DE27,dem,d112,0.6048946567500001
electricity_central,DE27,dem,d113,0.603838974625
electricity_central,DE27,dem,d114,0.620093614875
electricity_central,DE27,dem,d115,0.6035669195000001
electricity_central,DE27,dem,d116,0.6032595051249999
electricity_central,DE27,dem,d117,0.4885285136666668
electricity_central,DE27,dem,d118,0.43459393558333326
electricity_central,DE27,dem,d119,0.6016246615833333
electricity_central,DE27,dem,d120,0.6168701169166667
electricity_central,DE27,dem,d121,0.42519118408333334
electricity_central,DE27,dem,d122,0.5707767235000001
electricity_central,DE27,dem,d123,0.5999365545416667
electricity_central,DE27,dem,d124,0.4944570311250001
electricity_central,DE27,dem,d125,0.4293037895833333
electricity_central,DE27,dem,d126,0.6064976483333333
electricity_central,DE27,dem,d127,0.6302247396666666
electricity_central,DE27,dem,d128,0.6273697322083335
electricity_central,DE27,dem,d129,0.4300991344583332
electricity_central,DE27,dem,d130,0.5355780841666667
electricity_central,DE27,dem,d131,0.48982879283333336
electricity_central,DE27,dem,d132,0.43118101875000003
electricity_central,DE27,dem,d133,0.6078131392916666
electricity_central,DE27,dem,d134,0.6171835461666667
electricity_central,DE27,dem,d135,0.6077153544999999
electricity_central,DE27,dem,d136,0.598034163375
electricity_central,DE27,dem,d137,0.5969001349166667
electricity_central,DE27,dem,d138,0.4787825671666666
electricity_central,DE27,dem,d139,0.3932880844583333
electricity_central,DE27,dem,d140,0.3992818064166667
electricity_central,DE27,dem,d141,0.594584320625
electricity_central,DE27,dem,d142,0.6145836799583334
electricity_central,DE27,dem,d143,0.6142501014166667
electricity_central,DE27,dem,d144,0.6097352173333331
electricity_central,DE27,dem,d145,0.4797587570000001
electricity_central,DE27,dem,d146,0.4420471934166666
electricity_central,DE27,dem,d147,0.6200011974583334
electricity_central,DE27,dem,d148,0.6183991985416667
electricity_central,DE27,dem,d149,0.6249671615416666
electricity_central,DE27,dem,d150,0.4844131186666667
electricity_central,DE27,dem,d151,0.548470111375
electricity_central,DE27,dem,d152,0.4589235637083333
electricity_central,DE27,dem,d153,0.3768160468333334
electricity_central,DE27,dem,d154,0.5634734994999999
electricity_central,DE27,dem,d155,0.5965995413333334
electricity_central,DE27,dem,d156,0.6056455223333335
electricity_central,DE27,dem,d157,0.591355401625
electricity_central,DE27,dem,d158,0.5953337065833335
electricity_central,DE27,dem,d159,0.48181168433333327
electricity_central,DE27,dem,d160,0.4219674110000002
electricity_central,DE27,dem,d161,0.593887528375
electricity_central,DE27,dem,d162,0.6139799338749999
electricity_central,DE27,dem,d163,0.62181922625
electricity_central,DE27,dem,d164,0.6047503608749999
electricity_central,DE27,dem,d165,0.581295923625
electricity_central,DE27,dem,d166,0.473209827375
electricity_central,DE27,dem,d167,0.40890366691666663
electricity_central,DE27,dem,d168,0.6191879852916666
electricity_central,DE27,dem,d169,0.6409676779583332
electricity_central,DE27,dem,d170,0.6452066789999998
electricity_central,DE27,dem,d171,0.6268040875833333
electricity_central,DE27,dem,d172,0.5892646765416668
electricity_central,DE27,dem,d173,0.4869532592916666
electricity_central,DE27,dem,d174,0.4193050285416667
electricity_central,DE27,dem,d175,0.6025106676666667
electricity_central,DE27,dem,d176,0.6010943519166666
electricity_central,DE27,dem,d177,0.5882181571666666
electricity_central,DE27,dem,d178,0.6025013137916666
electricity_central,DE27,dem,d179,0.6046417212916666
electricity_central,DE27,dem,d180,0.47359484141666663
electricity_central,DE27,dem,d181,0.412068531875
electricity_central,DE27,dem,d182,0.595088003375
electricity_central,DE27,dem,d183,0.6202803085833333
electricity_central,DE27,dem,d184,0.6234751294166668
electricity_central,DE27,dem,d185,0.6191448396666667
electricity_central,DE27,dem,d186,0.6083736437499999
electricity_central,DE27,dem,d187,0.48969298929166655
electricity_central,DE27,dem,d188,0.4284075274166667
electricity_central,DE27,dem,d189,0.6149891747083335
electricity_central,DE27,dem,d190,0.6328235225416666
electricity_central,DE27,dem,d191,0.6172580881250002
electricity_central,DE27,dem,d192,0.6019796465416666
electricity_central,DE27,dem,d193,0.6006723555833333
electricity_central,DE27,dem,d194,0.47933119954166664
electricity_central,DE27,dem,d195,0.41900064154166655
electricity_central,DE27,dem,d196,0.5964132507916667
electricity_central,DE27,dem,d197,0.6215756343333333
electricity_central,DE27,dem,d198,0.6278200005833332
electricity_central,DE27,dem,d199,0.6164436330416666
electricity_central,DE27,dem,d200,0.6005332986250002
electricity_central,DE27,dem,d201,0.4890852493333333
electricity_central,DE27,dem,d202,0.43782173854166667
electricity_central,DE27,dem,d203,0.6166459080416667
electricity_central,DE27,dem,d204,0.6260225117916666
electricity_central,DE27,dem,d205,0.6274782913750001
electricity_central,DE27,dem,d206,0.6285551767083335
electricity_central,DE27,dem,d207,0.6252135205416667
electricity_central,DE27,dem,d208,0.5057639551666667
electricity_central,DE27,dem,d209,0.4427953387916666
electricity_central,DE27,dem,d210,0.6086443189166667
electricity_central,DE27,dem,d211,0.5946530986666668
electricity_central,DE27,dem,d212,0.5928292609583333
electricity_central,DE27,dem,d213,0.6282413784583333
electricity_central,DE27,dem,d214,0.6368110897499998
electricity_central,DE27,dem,d215,0.5178329237499999
electricity_central,DE27,dem,d216,0.455866579
electricity_central,DE27,dem,d217,0.6222032077083334
electricity_central,DE27,dem,d218,0.6389343945833335
electricity_central,DE27,dem,d219,0.6343898727916665
electricity_central,DE27,dem,d220,0.6123502004583333
electricity_central,DE27,dem,d221,0.5991021702916667
electricity_central,DE27,dem,d222,0.5030471538749999
electricity_central,DE27,dem,d223,0.44067685745833335
electricity_central,DE27,dem,d224,0.6042644389166666
electricity_central,DE27,dem,d225,0.6164533195833334
electricity_central,DE27,dem,d226,0.6100901733333334
electricity_central,DE27,dem,d227,0.5732092580833335
electricity_central,DE27,dem,d228,0.5863281541666665
electricity_central,DE27,dem,d229,0.48597163741666655
electricity_central,DE27,dem,d230,0.4468358419166667
electricity_central,DE27,dem,d231,0.6120985331250001
electricity_central,DE27,dem,d232,0.60313611325
electricity_central,DE27,dem,d233,0.6046183095833334
electricity_central,DE27,dem,d234,0.5986669452083332
electricity_central,DE27,dem,d235,0.605970383125
electricity_central,DE27,dem,d236,0.4997088533333333
electricity_central,DE27,dem,d237,0.44520667108333317
electricity_central,DE27,dem,d238,0.6160073637500001
electricity_central,DE27,dem,d239,0.627862783125
electricity_central,DE27,dem,d240,0.6203822303750001
electricity_central,DE27,dem,d241,0.601549696375
electricity_central,DE27,dem,d242,0.6002537395833333
electricity_central,DE27,dem,d243,0.48614669387500004
electricity_central,DE27,dem,d244,0.44973683837499995
electricity_central,DE27,dem,d245,0.6358427865833333
electricity_central,DE27,dem,d246,0.6472587909166668
electricity_central,DE27,dem,d247,0.6461953087916668
electricity_central,DE27,dem,d248,0.6379408791666666
electricity_central,DE27,dem,d249,0.6355461322083332
electricity_central,DE27,dem,d250,0.5073228127499999
electricity_central,DE27,dem,d251,0.4497115944166667
electricity_central,DE27,dem,d252,0.6243181556249999
electricity_central,DE27,dem,d253,0.6448275958749999
electricity_central,DE27,dem,d254,0.6501670511666667
electricity_central,DE27,dem,d255,0.6290540472499998
electricity_central,DE27,dem,d256,0.626192733
electricity_central,DE27,dem,d257,0.5102797275000001
electricity_central,DE27,dem,d258,0.4607843657083333
electricity_central,DE27,dem,d259,0.6482713317500001
electricity_central,DE27,dem,d260,0.6660809826666667
electricity_central,DE27,dem,d261,0.6695653269583333
electricity_central,DE27,dem,d262,0.6409569429583334
electricity_central,DE27,dem,d263,0.647099551
electricity_central,DE27,dem,d264,0.5061290559583334
electricity_central,DE27,dem,d265,0.45589418758333333
electricity_central,DE27,dem,d266,0.6369978374583334
electricity_central,DE27,dem,d267,0.6428704202916667
electricity_central,DE27,dem,d268,0.6424857715416666
electricity_central,DE27,dem,d269,0.6297431791250001
electricity_central,DE27,dem,d270,0.6229603120416668
electricity_central,DE27,dem,d271,0.4993586831666667
electricity_central,DE27,dem,d272,0.4655189703333333
electricity_central,DE27,dem,d273,0.6346454459583334
electricity_central,DE27,dem,d274,0.6454996519583333
electricity_central,DE27,dem,d275,0.64563331725
electricity_central,DE27,dem,d276,0.4954167068749999
electricity_central,DE27,dem,d277,0.5701572829583333
electricity_central,DE27,dem,d278,0.49253771425000004
electricity_central,DE27,dem,d279,0.4440909915833333
electricity_central,DE27,dem,d280,0.6248526020833334
electricity_central,DE27,dem,d281,0.6404957323750001
